time,open,high,low,close,volume
2026-08-04 09:00:00,1.34415,1.34548,1.34364,1.34432,
2026-08-04 13:00:00,1.34439,1.34566,1.34382,1.34471,
2026-08-04 17:00:00,1.34468,1.34548,1.34396,1.34542,
2026-08-04 21:00:00,1.34536,1.34562,1.34456,1.34506,
2026-08-05 01:00:00,1.34511,1.34604,1.34447,1.34547,
2026-08-05 05:00:00,1.34546,1.34702,1.34515,1.34597,
2026-08-05 09:00:00,1.34589,1.34845,1.34553,1.34718,
2026-08-05 13:00:00,1.34715,1.34864,1.34575,1.34601,
2026-08-05 17:00:00,1.34603,1.34733,1.34561,1.34688,
2026-08-05 21:00:00,1.34685,1.34714,1.34638,1.34662,
2026-08-06 01:00:00,1.34668,1.34731,1.34586,1.34604,
2026-08-06 05:00:00,1.34603,1.34662,1.3455,1.34637,
2026-08-06 09:00:00,1.34632,1.34718,1.34528,1.347,
2026-08-06 13:00:00,1.34697,1.34795,1.34497,1.34555,
2026-08-06 17:00:00,1.34555,1.34595,1.34486,1.34541,
2026-08-06 21:00:00,1.34535,1.3458,1.34431,1.34502,
2026-08-07 01:00:00,1.34499,1.34562,1.3449,1.34541,
2026-08-07 05:00:00,1.34544,1.34585,1.34443,1.34457,
2026-08-07 09:00:00,1.34453,1.35093,1.34347,1.34991,
2026-08-07 13:00:00,1.34978,1.35093,1.34824,1.3496,
2026-08-07 17:00:00,1.34964,1.35037,1.34895,1.34936,
2026-08-07 21:00:00,1.34932,1.34974,1.34772,1.34916,
2026-08-08 01:00:00,1.34917,1.35022,1.34668,1.34834,
2026-08-08 05:00:00,1.34844,1.34978,1.34559,1.3492,
2026-08-08 09:00:00,1.34917,1.34931,1.34895,1.3492,
2026-08-08 13:00:00,1.34918,1.3506,1.34519,1.3492,
2026-08-08 17:00:00,1.34916,1.34924,1.34898,1.34916,
2026-08-08 21:00:00,1.34917,1.34924,1.3491,1.34916,
2026-08-09 01:00:00,1.34917,1.34923,1.34913,1.34916,
2026-08-09 05:00:00,1.34915,1.34923,1.34913,1.3492,
2026-08-09 09:00:00,1.34917,1.34972,1.34769,1.34786,
2026-08-09 13:00:00,1.34783,1.34954,1.34526,1.34713,
2026-08-09 17:00:00,1.3471,1.35015,1.34698,1.34964,
2026-08-09 21:00:00,1.3496,1.35008,1.34878,1.34912,
2026-08-10 01:00:00,1.34912,1.34917,1.34834,1.34891,
2026-08-10 05:00:00,1.34895,1.35051,1.34876,1.35034,
2026-08-10 09:00:00,1.35029,1.35071,1.34902,1.34971,
2026-08-10 13:00:00,1.34969,1.35312,1.34951,1.3515,
2026-08-10 17:00:00,1.3515,1.3515,1.35051,1.35078,
2026-08-10 21:00:00,1.35074,1.3515,1.35048,1.35117,
2026-08-11 01:00:00,1.35118,1.35155,1.35037,1.35111,
2026-08-11 05:00:00,1.3511,1.35156,1.34954,1.35043,
2026-08-11 09:00:00,1.3504,1.35057,1.34928,1.35006,
2026-08-11 13:00:00,1.35005,1.35144,1.3497,1.35067,
2026-08-11 17:00:00,1.35064,1.35095,1.34969,1.35084,
2026-08-11 21:00:00,1.3508,1.35117,1.35031,1.35088,
2026-08-12 01:00:00,1.35086,1.35094,1.3502,1.35076,
2026-08-12 05:00:00,1.35074,1.35133,1.35027,1.35103,
2026-08-12 09:00:00,1.35099,1.35402,1.35095,1.35348,
2026-08-12 13:00:00,1.35341,1.35399,1.34953,1.34979,
2026-08-12 17:00:00,1.34976,1.35026,1.34881,1.34956,
2026-08-12 21:00:00,1.34952,1.35008,1.34913,1.34972,
2026-08-13 01:00:00,1.34966,1.34999,1.34866,1.34961,
2026-08-13 05:00:00,1.34956,1.34976,1.3475,1.34805,
2026-08-13 09:00:00,1.34799,1.35089,1.3476,1.35084,
2026-08-13 13:00:00,1.3507,1.35126,1.34831,1.34862,
2026-08-13 17:00:00,1.34864,1.34894,1.34802,1.3487,
2026-08-13 21:00:00,1.34871,1.3498,1.34834,1.34979,
2026-08-14 01:00:00,1.34976,1.34999,1.34891,1.34971,
2026-08-14 05:00:00,1.34972,1.35265,1.34972,1.35232,
2026-08-14 09:00:00,1.3522,1.35507,1.35199,1.35396,
2026-08-14 13:00:00,1.35385,1.35613,1.35353,1.3539,
2026-08-14 17:00:00,1.35391,1.35394,1.3528,1.35341,
2026-08-14 21:00:00,1.35337,1.35422,1.3524,1.35332,
2026-08-15 01:00:00,1.35334,1.35342,1.35316,1.35337,
2026-08-15 05:00:00,1.35334,1.35345,1.35314,1.35337,
2026-08-15 09:00:00,1.35333,1.35342,1.35305,1.35329,
2026-08-15 13:00:00,1.35327,1.35364,1.35303,1.35312,
2026-08-15 17:00:00,1.35313,1.35377,1.35305,1.35334,
2026-08-15 21:00:00,1.3533,1.35377,1.35293,1.35326,
2026-08-16 01:00:00,1.35324,1.35333,1.35295,1.35314,
2026-08-16 05:00:00,1.35311,1.3533,1.35305,1.35316,
2026-08-16 09:00:00,1.35313,1.35324,1.353,1.35308,
2026-08-16 13:00:00,1.35305,1.35373,1.35291,1.35312,
2026-08-16 17:00:00,1.35312,1.35442,1.35096,1.35358,
2026-08-16 21:00:00,1.35362,1.35563,1.35308,1.35535,
2026-08-17 01:00:00,1.35535,1.35569,1.3547,1.35524,
2026-08-17 05:00:00,1.35521,1.3572,1.35501,1.35538,
2026-08-17 09:00:00,1.35535,1.35652,1.35514,1.35588,
2026-08-17 13:00:00,1.35573,1.35685,1.35509,1.35584,
2026-08-17 17:00:00,1.35588,1.35606,1.35359,1.35407,
2026-08-17 21:00:00,1.35416,1.35543,1.35416,1.35488,
2026-08-18 01:00:00,1.35487,1.35537,1.35314,1.35369,
2026-08-18 05:00:00,1.35367,1.35393,1.35201,1.35328,
2026-08-18 09:00:00,1.35331,1.35341,1.35201,1.35337,
2026-08-18 13:00:00,1.35336,1.35507,1.35312,1.35409,
2026-08-18 17:00:00,1.35411,1.35413,1.35288,1.35324,
2026-08-18 21:00:00,1.35321,1.35424,1.35287,1.35304,
2026-08-19 01:00:00,1.35311,1.35435,1.35237,1.35425,
2026-08-19 05:00:00,1.35422,1.35665,1.35397,1.35542,
2026-08-19 09:00:00,1.3554,1.3602,1.35468,1.35986,
2026-08-19 13:00:00,1.36007,1.36294,1.35953,1.36106,
2026-08-19 17:00:00,1.36111,1.36149,1.3588,1.36071,
2026-08-19 21:00:00,1.3607,1.36149,1.35981,1.36007,
2026-08-20 01:00:00,1.36003,1.36163,1.35949,1.36074,
2026-08-20 05:00:00,1.36083,1.36377,1.36001,1.36352,
2026-08-20 09:00:00,1.36344,1.36584,1.36214,1.36443,
2026-08-20 13:00:00,1.36437,1.36525,1.36246,1.3633,
2026-08-20 17:00:00,1.36324,1.36331,1.36206,1.3631,
2026-08-20 21:00:00,1.3631,1.36467,1.36274,1.36386,
2026-08-21 01:00:00,1.36385,1.36552,1.3637,1.36436,
2026-08-21 05:00:00,1.36433,1.36638,1.36364,1.36627,
2026-08-21 09:00:00,1.36601,1.36752,1.36362,1.36439,
2026-08-21 13:00:00,1.36431,1.36472,1.36188,1.36427,
2026-08-21 17:00:00,1.36421,1.36536,1.364,1.36453,
2026-08-21 21:00:00,1.36448,1.3646,1.36398,1.36456,
2026-08-22 01:00:00,1.36455,1.3646,1.36426,1.3644,
2026-08-22 05:00:00,1.3644,1.3646,1.36428,1.3644,
2026-08-22 09:00:00,1.36439,1.36468,1.36424,1.36437,
2026-08-22 13:00:00,1.3644,1.36454,1.3639,1.36441,
2026-08-22 17:00:00,1.36442,1.36478,1.36379,1.36443,
2026-08-22 21:00:00,1.36444,1.3648,1.36361,1.36431,
2026-08-23 01:00:00,1.36429,1.3645,1.36408,1.36418,
2026-08-23 05:00:00,1.36415,1.36453,1.36392,1.36415,
2026-08-23 09:00:00,1.36413,1.36425,1.36408,1.36412,
2026-08-23 13:00:00,1.36412,1.36457,1.36384,1.3641,
2026-08-23 17:00:00,1.36411,1.3654,1.36171,1.36352,
2026-08-23 21:00:00,1.36357,1.36554,1.36327,1.36544,
2026-08-24 01:00:00,1.36533,1.36559,1.36406,1.3647,
2026-08-24 05:00:00,1.36467,1.36493,1.36239,1.36245,
2026-08-24 09:00:00,1.36256,1.36463,1.36221,1.36434,
2026-08-24 13:00:00,1.36434,1.36495,1.36281,1.36346,
2026-08-24 17:00:00,1.36337,1.3637,1.36246,1.36313,
2026-08-24 21:00:00,1.3631,1.36407,1.36298,1.364,
2026-08-25 01:00:00,1.36396,1.36403,1.36242,1.36258,
2026-08-25 05:00:00,1.36259,1.36447,1.36225,1.36418,
2026-08-25 09:00:00,1.36411,1.36493,1.36266,1.36358,
2026-08-25 13:00:00,1.3635,1.36524,1.363,1.36325,
2026-08-25 17:00:00,1.36333,1.36553,1.36333,1.3649,
2026-08-25 21:00:00,1.36494,1.36523,1.36397,1.36457,
2026-08-26 01:00:00,1.3646,1.36472,1.36323,1.36336,
2026-08-26 05:00:00,1.36334,1.36407,1.36253,1.3628,
2026-08-26 09:00:00,1.36275,1.36354,1.36078,1.36112,
2026-08-26 13:00:00,1.36105,1.36106,1.35849,1.35916,
2026-08-26 17:00:00,1.35911,1.35986,1.35892,1.35983,
2026-08-26 21:00:00,1.35976,1.36005,1.35906,1.35927,
2026-08-27 01:00:00,1.35925,1.35951,1.35867,1.35879,
2026-08-27 05:00:00,1.35876,1.35966,1.35796,1.35831,
2026-08-27 09:00:00,1.3583,1.35841,1.35715,1.35746,
2026-08-27 13:00:00,1.35747,1.36025,1.35737,1.35922,
2026-08-27 17:00:00,1.35927,1.35969,1.35834,1.35927,
2026-08-27 21:00:00,1.35928,1.36013,1.35895,1.35982,
