time,open,high,low,close,volume
2025-01-15 17:00:00,156.60001,156.61,156.48,156.55,
2025-01-15 18:00:00,156.55,156.57001,156.41,156.5,
2025-01-15 19:00:00,156.5,156.57001,156.42999,156.47,
2025-01-15 20:00:00,156.46001,156.50999,156.41,156.48,
2025-01-15 21:00:00,156.44,156.56,156.44,156.47,
2025-01-15 22:00:00,156.46001,156.46001,156.32001,156.39,
2025-01-15 23:00:00,156.37,156.39999,156.22,156.22,
2025-01-16 00:00:00,156.22,156.53,156.17,156.19,
2025-01-16 01:00:00,156.17999,156.17999,155.48,155.56,
2025-01-16 02:00:00,155.55,155.78,155.21001,155.74001,
2025-01-16 03:00:00,155.73,155.86,155.71001,155.78,
2025-01-16 04:00:00,155.78,155.97,155.61,155.95,
2025-01-16 05:00:00,155.95,156.12,155.95,156.11,
2025-01-16 06:00:00,156.12,156.31,156.029999,156.10001,
2025-01-16 07:00:00,156.10001,156.23,156.029999,156.19,
2025-01-16 08:00:00,156.17999,156.24001,155.86,155.89999,
2025-01-16 09:00:00,155.89999,155.94,155.61,155.69,
2025-01-16 10:00:00,155.69,155.77,155.63,155.67,
2025-01-16 11:00:00,155.67,155.88,155.64999,155.78,
2025-01-16 12:00:00,155.78,156.2,155.78,156.11,
2025-01-16 13:00:00,156.11,156.36,155.85001,155.89999,
2025-01-16 14:00:00,155.91,156.17,155.89999,156.13,
2025-01-16 15:00:00,156.12,156.2,155.39,155.42999,
2025-01-16 16:00:00,155.42999,155.55,155.11,155.44,
2025-01-16 17:00:00,155.45,155.50999,155.17,155.27,
2025-01-16 18:00:00,155.27,155.39,155.14999,155.35001,
2025-01-16 19:00:00,155.36,155.38,155.17,155.28999,
2025-01-16 20:00:00,155.28999,155.32001,155.17,155.21001,
2025-01-16 21:00:00,155.2,155.24001,155.10001,155.22,
2025-01-16 22:00:00,155.2,155.31,155.12,155.17999,
2025-01-16 23:00:00,155.17999,155.39999,155.17999,155.37,
2025-01-17 00:00:00,155.37,155.48,154.98,155.19,
2025-01-17 01:00:00,155.19,155.38,155.14,155.21001,
2025-01-17 02:00:00,155.21001,155.46001,155.16,155.42999,
2025-01-17 03:00:00,155.42999,155.46001,155.35001,155.44,
2025-01-17 04:00:00,155.45,155.5,155.37,155.38,
2025-01-17 05:00:00,155.39,155.69,155.36,155.57001,
2025-01-17 06:00:00,155.56,155.74001,155.52,155.64,
2025-01-17 07:00:00,155.64,155.77,155.53,155.61,
2025-01-17 08:00:00,155.61,155.72,155.41,155.7,
2025-01-17 09:00:00,155.7,155.85001,155.41,155.74001,
2025-01-17 10:00:00,155.74001,155.78,155.61,155.78,
2025-01-17 11:00:00,155.78,155.81,155.64,155.7,
2025-01-17 12:00:00,155.7,155.75,155.59,155.72,
2025-01-17 13:00:00,155.72,155.72,155.56,155.67999,
2025-01-17 14:00:00,155.69,156.19,155.66,156.050003,
2025-01-17 15:00:00,156.050003,156.14,155.78,156.11,
2025-01-17 16:00:00,156.10001,156.37,156.10001,156.31,
2025-01-17 17:00:00,156.3,156.34,156.23,156.25999,
2025-01-17 18:00:00,156.25999,156.28999,156.13,156.19,
2025-01-17 19:00:00,156.19,156.23,156.13,156.14999,
2025-01-17 20:00:00,156.14999,156.2,156.11,156.14999,
2025-01-17 21:00:00,156.14999,156.32001,156.13,156.28999,
2025-01-19 22:00:00,156.25999,156.36,156.25,156.31,
2025-01-19 23:00:00,156.28999,156.58,156.27,156.31,
2025-01-20 00:00:00,156.31,156.36,155.99001,155.99001,
2025-01-20 01:00:00,155.99001,156.11,155.87,155.92999,
2025-01-20 02:00:00,155.92,156.050003,155.89,155.94,
2025-01-20 03:00:00,155.94,155.96001,155.71001,155.74001,
2025-01-20 04:00:00,155.74001,156.029999,155.73,155.98,
2025-01-20 05:00:00,155.97,156.070007,155.89,156.059998,
2025-01-20 06:00:00,156.059998,156.2,156.0099945,156.19,
2025-01-20 07:00:00,156.2,156.28999,155.96001,155.99001,
2025-01-20 08:00:00,155.99001,156.17999,155.95,156.14999,
2025-01-20 09:00:00,156.16,156.36,156.13,156.28,
2025-01-20 10:00:00,156.28,156.41,156.23,156.37,
2025-01-20 11:00:00,156.37,156.46001,156.32001,156.34,
2025-01-20 12:00:00,156.34,156.46001,156.28,156.38,
2025-01-20 13:00:00,156.38,156.45,155.72,155.72,
2025-01-20 14:00:00,155.72,155.92,155.42,155.55,
2025-01-20 15:00:00,155.55,155.92999,155.53,155.69,
2025-01-20 16:00:00,155.69,155.72,155.60001,155.69,
2025-01-20 17:00:00,155.67999,156.059998,155.63,155.83,
2025-01-20 18:00:00,155.83,155.89999,155.7,155.7,
2025-01-20 19:00:00,155.7,155.78,155.60001,155.64,
2025-01-20 20:00:00,155.64,155.64,155.5,155.61,
2025-01-20 21:00:00,155.63,155.72,155.50999,155.57001,
2025-01-20 22:00:00,155.57001,155.67999,155.56,155.64999,
2025-01-20 23:00:00,155.61,155.66,155.17,155.28,
2025-01-21 00:00:00,155.28,156.24001,154.91,156.029999,
2025-01-21 01:00:00,156.020004,156.19,155.47,155.53999,
2025-01-21 02:00:00,155.53999,155.58,154.96001,155.14,
2025-01-21 03:00:00,155.14,155.24001,154.77,155.19,
2025-01-21 04:00:00,155.19,155.19,154.96001,155.059998,
2025-01-21 05:00:00,155.070007,155.33,155.0099945,155.31,
2025-01-21 06:00:00,155.32001,155.55,155.32001,155.52,
2025-01-21 07:00:00,155.52,155.75,155.5,155.67999,
2025-01-21 08:00:00,155.67999,155.77,155.62,155.75,
2025-01-21 09:00:00,155.73,155.96001,155.71001,155.89999,
2025-01-21 10:00:00,155.89999,156,155.81,155.98,
2025-01-21 11:00:00,155.98,156.059998,155.88,155.91,
2025-01-21 12:00:00,155.91,155.95,155.72,155.83,
2025-01-21 13:00:00,155.82001,155.84,155.46001,155.49001,
2025-01-21 14:00:00,155.49001,155.67,155.34,155.58,
2025-01-21 15:00:00,155.58,155.73,155.25999,155.33,
2025-01-21 16:00:00,155.33,155.57001,155.31,155.5,
2025-01-21 17:00:00,155.5,155.58,155.42,155.58,
2025-01-21 18:00:00,155.57001,155.59,155.42999,155.50999,
2025-01-21 19:00:00,155.50999,155.59,155.47,155.56,
2025-01-21 20:00:00,155.56,155.60001,155.52,155.52,
2025-01-21 21:00:00,155.52,155.56,155.47,155.50999,
2025-01-21 22:00:00,155.49001,155.55,155.45,155.49001,
2025-01-21 23:00:00,155.49001,155.83,155.48,155.75,
2025-01-22 00:00:00,155.75999,155.77,155.36,155.42999,
2025-01-22 01:00:00,155.42999,155.72,155.39999,155.69,
2025-01-22 02:00:00,155.69,155.75999,155.63,155.74001,
2025-01-22 03:00:00,155.74001,155.96001,155.67999,155.92,
2025-01-22 04:00:00,155.92999,155.92999,155.72,155.78999,
2025-01-22 05:00:00,155.78999,155.96001,155.78999,155.83,
2025-01-22 06:00:00,155.83,155.98,155.67999,155.89,
2025-01-22 07:00:00,155.89,156.070007,155.8,156.050003,
2025-01-22 08:00:00,156.050003,156.11,155.55,155.72,
2025-01-22 09:00:00,155.71001,155.83,155.64999,155.67,
2025-01-22 10:00:00,155.67,155.78999,155.63,155.77,
2025-01-22 11:00:00,155.77,155.89999,155.72,155.87,
2025-01-22 12:00:00,155.88,156.050003,155.81,155.81,
2025-01-22 13:00:00,155.81,155.97,155.75,155.89999,
2025-01-22 14:00:00,155.89,156.19,155.81,156.14999,
2025-01-22 15:00:00,156.16,156.42,156.050003,156.41,
2025-01-22 16:00:00,156.39999,156.64999,156.38,156.62,
2025-01-22 17:00:00,156.62,156.71001,156.56,156.62,
2025-01-22 18:00:00,156.62,156.63,156.5,156.58,
2025-01-22 19:00:00,156.58,156.59,156.47,156.52,
2025-01-22 20:00:00,156.52,156.56,156.45,156.55,
2025-01-22 21:00:00,156.56,156.59,156.52,156.56,
2025-01-22 22:00:00,156.49001,156.50999,156.42999,156.42999,
2025-01-22 23:00:00,156.42,156.52,156.41,156.44,
2025-01-23 00:00:00,156.45,156.46001,156.32001,156.39,
2025-01-23 01:00:00,156.39,156.56,156.28999,156.55,
2025-01-23 02:00:00,156.55,156.60001,156.45,156.49001,
2025-01-23 03:00:00,156.48,156.56,156.48,156.5,
2025-01-23 04:00:00,156.5,156.62,156.48,156.60001,
2025-01-23 05:00:00,156.59,156.75,156.59,156.71001,
2025-01-23 06:00:00,156.71001,156.72,156.49001,156.61,
2025-01-23 07:00:00,156.62,156.69,156.53,156.61,
2025-01-23 08:00:00,156.61,156.64,156.45,156.49001,
2025-01-23 09:00:00,156.49001,156.55,156.35001,156.38,
2025-01-23 10:00:00,156.38,156.39999,156.21001,156.39999,
2025-01-23 11:00:00,156.39999,156.56,156.37,156.55,
2025-01-23 12:00:00,156.53999,156.60001,156.37,156.39999,
2025-01-23 13:00:00,156.39999,156.42,156.10001,156.21001,
2025-01-23 14:00:00,156.19,156.39999,156.14,156.25,
2025-01-23 15:00:00,156.25,156.47,156.14999,156.17,
2025-01-23 16:00:00,156.17,156.38,155.87,156.0099945,
2025-01-23 17:00:00,156.0099945,156.13,155.88,155.92,
2025-01-23 18:00:00,155.91,156,155.88,156,
2025-01-23 19:00:00,156,156.039993,155.74001,155.8,
2025-01-23 20:00:00,155.81,155.98,155.75999,155.97,
2025-01-23 21:00:00,155.99001,156.070007,155.96001,156.059998,
2025-01-23 22:00:00,156.059998,156.059998,156.0099945,156.029999,
2025-01-23 23:00:00,156.039993,156.17999,155.96001,156.14,
2025-01-24 00:00:00,156.14,156.28,156.0099945,156.25,
2025-01-24 01:00:00,156.24001,156.35001,156.14,156.31,
2025-01-24 02:00:00,156.32001,156.38,155.89999,155.99001,
2025-01-24 03:00:00,155.99001,156.39999,155.42999,155.49001,
2025-01-24 04:00:00,155.48,155.52,155.0099945,155.13,
2025-01-24 05:00:00,155.23,155.47,155.11,155.36,
2025-01-24 06:00:00,155.36,155.72,154.85001,155.36,
2025-01-24 07:00:00,155.37,155.62,155.24001,155.39,
2025-01-24 08:00:00,155.38,155.45,154.94,155.38,
2025-01-24 09:00:00,155.38,155.63,155.12,155.59,
2025-01-24 10:00:00,155.59,155.97,155.55,155.91,
2025-01-24 11:00:00,155.91,156.11,155.89999,156.10001,
2025-01-24 12:00:00,156.11,156.47,156.070007,156.46001,
2025-01-24 13:00:00,156.46001,156.58,156.24001,156.33,
2025-01-24 14:00:00,156.32001,156.49001,156.14999,156.31,
2025-01-24 15:00:00,156.32001,156.39,155.63,155.73,
2025-01-24 16:00:00,155.73,155.81,155.58,155.58,
2025-01-24 17:00:00,155.59,155.75999,155.52,155.75,
2025-01-24 18:00:00,155.75999,156.029999,155.73,155.94,
2025-01-24 19:00:00,155.92999,155.96001,155.78,155.81,
2025-01-24 20:00:00,155.82001,155.98,155.82001,155.91,
2025-01-24 21:00:00,155.91,156.020004,155.87,155.98,
2025-01-26 22:00:00,155.74001,155.83,155.69,155.8,
2025-01-26 23:00:00,155.78999,155.83,155.58,155.72,
2025-01-27 00:00:00,155.72,155.85001,155.39999,155.53,
2025-01-27 01:00:00,155.53,155.60001,155.28999,155.48,
2025-01-27 02:00:00,155.49001,155.67,155.42999,155.64,
2025-01-27 03:00:00,155.64,155.88,155.62,155.8,
2025-01-27 04:00:00,155.8,156.059998,155.78999,156.020004,
2025-01-27 05:00:00,156.020004,156.10001,155.94,156.070007,
2025-01-27 06:00:00,156.070007,156.25,155.98,155.99001,
2025-01-27 07:00:00,155.99001,155.99001,155.67999,155.88,
2025-01-27 08:00:00,155.87,155.91,155.050003,155.14,
2025-01-27 09:00:00,155.13,155.19,154.47,154.60001,
2025-01-27 10:00:00,154.60001,154.60001,153.74001,153.98,
2025-01-27 11:00:00,153.97,154.089996,153.72,153.97,
2025-01-27 12:00:00,153.96001,154.23,153.86,154.039993,
2025-01-27 13:00:00,154.050003,154.46001,153.91,154.2,
2025-01-27 14:00:00,154.21001,154.39,153.95,154.37,
2025-01-27 15:00:00,154.37,154.67999,154.23,154.35001,
2025-01-27 16:00:00,154.34,154.42,154.10001,154.23,
2025-01-27 17:00:00,154.23,154.42999,154.17999,154.3,
2025-01-27 18:00:00,154.3,154.59,154.23,154.42999,
2025-01-27 19:00:00,154.42999,154.72,154.42999,154.55,
2025-01-27 20:00:00,154.53999,154.7,154.53999,154.59,
2025-01-27 21:00:00,154.58,154.66,154.46001,154.50999,
2025-01-27 22:00:00,154.53999,154.57001,154.49001,154.53999,
2025-01-27 23:00:00,154.56,154.98,154.52,154.92,
2025-01-28 00:00:00,154.91,155.16,154.8,155.14999,
2025-01-28 01:00:00,155.14999,155.63,155.12,155.49001,
2025-01-28 02:00:00,155.49001,155.67,155.39999,155.55,
2025-01-28 03:00:00,155.53999,155.74001,155.49001,155.74001,
2025-01-28 04:00:00,155.74001,155.95,155.72,155.77,
2025-01-28 05:00:00,155.78,155.83,155.64999,155.7,
2025-01-28 06:00:00,155.7,155.85001,155.52,155.77,
2025-01-28 07:00:00,155.77,155.98,155.67,155.86,
2025-01-28 08:00:00,155.86,155.92999,155.55,155.73,
2025-01-28 09:00:00,155.72,155.82001,155.25999,155.45,
2025-01-28 10:00:00,155.45,155.5,155.21001,155.48,
2025-01-28 11:00:00,155.49001,155.5,155.25,155.44,
2025-01-28 12:00:00,155.44,155.49001,155.25,155.28,
2025-01-28 13:00:00,155.28,155.57001,155.23,155.49001,
2025-01-28 14:00:00,155.49001,155.56,155.050003,155.28999,
2025-01-28 15:00:00,155.27,155.74001,155.22,155.72,
2025-01-28 16:00:00,155.72,155.75999,155.58,155.66,
2025-01-28 17:00:00,155.66,155.7,155.55,155.61,
2025-01-28 18:00:00,155.60001,155.67999,155.52,155.67999,
2025-01-28 19:00:00,155.67999,155.73,155.50999,155.53999,
2025-01-28 20:00:00,155.53999,155.60001,155.49001,155.52,
2025-01-28 21:00:00,155.52,155.56,155.49001,155.52,
2025-01-28 22:00:00,155.57001,155.62,155.53,155.53999,
2025-01-28 23:00:00,155.55,155.61,155.50999,155.56,
2025-01-29 00:00:00,155.57001,155.64999,155.42999,155.63,
2025-01-29 01:00:00,155.63,155.78999,155.59,155.72,
2025-01-29 02:00:00,155.72,155.78,155.59,155.63,
2025-01-29 03:00:00,155.62,155.62,155.32001,155.42999,
2025-01-29 04:00:00,155.42999,155.42999,155.23,155.28999,
2025-01-29 05:00:00,155.3,155.3,155.0099945,155.020004,
2025-01-29 06:00:00,155.0099945,155.31,155,155.22,
2025-01-29 07:00:00,155.23,155.41,155.14,155.28999,
2025-01-29 08:00:00,155.3,155.34,155.0099945,155.14999,
2025-01-29 09:00:00,155.14999,155.36,155.089996,155.35001,
2025-01-29 10:00:00,155.34,155.45,155.32001,155.39,
2025-01-29 11:00:00,155.39,155.52,155.33,155.42,
2025-01-29 12:00:00,155.42,155.5,155.32001,155.36,
2025-01-29 13:00:00,155.36,155.47,155.25999,155.42999,
2025-01-29 14:00:00,155.42,155.45,155.17999,155.2,
2025-01-29 15:00:00,155.2,155.33,154.94,155.0099945,
2025-01-29 16:00:00,155.0099945,155.24001,154.97,155.22,
2025-01-29 17:00:00,155.23,155.23,155.059998,155.059998,
2025-01-29 18:00:00,155.059998,155.17,155,155.14,
2025-01-29 19:00:00,155.13,155.61,155.089996,155.24001,
2025-01-29 20:00:00,155.25,155.39,155.10001,155.36,
2025-01-29 21:00:00,155.36,155.38,155.19,155.19,
2025-01-29 22:00:00,155.17,155.23,155.14999,155.2,
2025-01-29 23:00:00,155.17999,155.24001,155.039993,155.17999,
2025-01-30 00:00:00,155.17999,155.2,154.67999,154.72,
2025-01-30 01:00:00,154.72,154.72,154.46001,154.64,
2025-01-30 02:00:00,154.64999,154.66,154.28,154.38,
2025-01-30 03:00:00,154.38,154.55,154.32001,154.53,
2025-01-30 04:00:00,154.53,154.67999,154.48,154.60001,
2025-01-30 05:00:00,154.61,154.64,154.42,154.48,
2025-01-30 06:00:00,154.49001,154.74001,154.36,154.44,
2025-01-30 07:00:00,154.42999,154.64,154.37,154.5,
2025-01-30 08:00:00,154.55,154.64999,154.44,154.48,
2025-01-30 09:00:00,154.48,154.59,154.32001,154.45,
2025-01-30 10:00:00,154.45,154.53999,154.36,154.5,
2025-01-30 11:00:00,154.5,154.60001,154.42,154.59,
2025-01-30 12:00:00,154.59,154.60001,154.10001,154.14999,
2025-01-30 13:00:00,154.14999,154.27,153.84,153.91,
2025-01-30 14:00:00,153.91,154.22,153.85001,154.059998,
2025-01-30 15:00:00,154.039993,154.14999,153.78999,154.14,
2025-01-30 16:00:00,154.14,154.48,154.070007,154.42999,
2025-01-30 17:00:00,154.42,154.45,154.25999,154.3,
2025-01-30 18:00:00,154.3,154.5,154.3,154.37,
2025-01-30 19:00:00,154.38,154.38,154.089996,154.11,
2025-01-30 20:00:00,154.11,154.45,154,154.25999,
2025-01-30 21:00:00,154.25999,154.45,154.19,154.28999,
2025-01-30 22:00:00,154.17999,154.25,154.16,154.23,
2025-01-30 23:00:00,154.23,154.5,154.070007,154.089996,
2025-01-31 00:00:00,154.10001,154.36,154.020004,154.31,
2025-01-31 01:00:00,154.32001,154.32001,153.92,154.10001,
2025-01-31 02:00:00,154.089996,154.22,153.92999,154.17999,
2025-01-31 03:00:00,154.17999,154.42999,154.16,154.36,
2025-01-31 04:00:00,154.36,154.44,154.32001,154.42999,
2025-01-31 05:00:00,154.45,154.88,154.44,154.72,
2025-01-31 06:00:00,154.72,154.92999,154.64999,154.69,
2025-01-31 07:00:00,154.69,154.77,154.58,154.64999,
2025-01-31 08:00:00,154.66,154.81,154.56,154.59,
2025-01-31 09:00:00,154.56,154.72,154.49001,154.72,
2025-01-31 10:00:00,154.71001,154.78,154.67999,154.67999,
2025-01-31 11:00:00,154.67999,154.85001,154.61,154.84,
2025-01-31 12:00:00,154.85001,154.89,154.77,154.83,
2025-01-31 13:00:00,154.81,155.020004,154.74001,154.8,
2025-01-31 14:00:00,154.78999,154.98,154.56,154.62,
2025-01-31 15:00:00,154.62,154.87,154.53,154.83,
2025-01-31 16:00:00,154.83,155,154.81,154.92,
2025-01-31 17:00:00,154.92,154.97,154.66,154.75999,
2025-01-31 18:00:00,154.77,155.22,154.75999,155.14,
2025-01-31 19:00:00,155.14,155.2,154.99001,155.14999,
2025-01-31 20:00:00,155.14,155.21001,155.089996,155.089996,
2025-01-31 21:00:00,155.080002,155.22,155.020004,155.2,
2025-02-02 22:00:00,154.78,155.14999,154.78,155.020004,
2025-02-02 23:00:00,155.0099945,155.44,154.95,155.35001,
2025-02-03 00:00:00,155.37,155.8,155.36,155.71001,
2025-02-03 01:00:00,155.69,155.89,155.64999,155.71001,
2025-02-03 02:00:00,155.71001,155.87,155.47,155.53999,
2025-02-03 03:00:00,155.55,155.75999,155.5,155.64999,
2025-02-03 04:00:00,155.66,155.75,155.57001,155.71001,
2025-02-03 05:00:00,155.71001,155.72,155.47,155.57001,
2025-02-03 06:00:00,155.58,155.61,155.28,155.38,
2025-02-03 07:00:00,155.38,155.66,155.38,155.63,
2025-02-03 08:00:00,155.63,155.72,155.35001,155.45,
2025-02-03 09:00:00,155.47,155.47,155,155.0099945,
2025-02-03 10:00:00,155.0099945,155.13,154.84,154.94,
2025-02-03 11:00:00,154.94,154.97,154.60001,154.61,
2025-02-03 12:00:00,154.62,154.62,154.3,154.57001,
2025-02-03 13:00:00,154.57001,154.83,154.41,154.64999,
2025-02-03 14:00:00,154.64999,154.75,154.38,154.53999,
2025-02-03 15:00:00,154.50999,154.86,154.0099945,154.73,
2025-02-03 16:00:00,154.73,154.86,154.55,154.69,
2025-02-03 17:00:00,154.69,154.73,154.53,154.64999,
2025-02-03 18:00:00,154.66,155.0099945,154.57001,154.96001,
2025-02-03 19:00:00,154.95,155,154.83,154.89999,
2025-02-03 20:00:00,154.89,154.89999,154.66,154.71001,
2025-02-03 21:00:00,154.72,154.92,154.56,154.77,
2025-02-03 22:00:00,154.75,154.89,154.7,154.83,
2025-02-03 23:00:00,154.83,155.3,154.78999,155.27,
2025-02-04 00:00:00,155.27,155.41,155.19,155.31,
2025-02-04 01:00:00,155.31,155.39,155.050003,155.11,
2025-02-04 02:00:00,155.12,155.25999,155.050003,155.14999,
2025-02-04 03:00:00,155.16,155.3,155.070007,155.21001,
2025-02-04 04:00:00,155.21001,155.28999,155.19,155.27,
2025-02-04 05:00:00,155.28999,155.33,154.83,155.25,
2025-02-04 06:00:00,155.25,155.39,155.16,155.22,
2025-02-04 07:00:00,155.21001,155.36,155.17,155.33,
2025-02-04 08:00:00,155.33,155.52,155.13,155.25,
2025-02-04 09:00:00,155.24001,155.36,155.070007,155.34,
2025-02-04 10:00:00,155.35001,155.36,155.25,155.27,
2025-02-04 11:00:00,155.25999,155.34,155.14999,155.31,
2025-02-04 12:00:00,155.32001,155.39999,155.24001,155.28,
2025-02-04 13:00:00,155.28,155.39,155.25,155.25999,
2025-02-04 14:00:00,155.25999,155.25999,154.96001,155.039993,
2025-02-04 15:00:00,155.059998,155.059998,154.53999,154.67999,
2025-02-04 16:00:00,154.67,154.67,154.47,154.56,
2025-02-04 17:00:00,154.57001,154.62,154.25,154.27,
2025-02-04 18:00:00,154.27,154.34,154.17999,154.3,
2025-02-04 19:00:00,154.3,154.34,154.23,154.3,
2025-02-04 20:00:00,154.28999,154.32001,154.24001,154.25999,
2025-02-04 21:00:00,154.25999,154.35001,154.23,154.33,
2025-02-04 22:00:00,154.34,154.41,154.32001,154.38,
2025-02-04 23:00:00,154.39,154.46001,154.029999,154.14999,
2025-02-05 00:00:00,154.13,154.36,153.84,153.86,
2025-02-05 01:00:00,153.86,153.86,153.47,153.61,
2025-02-05 02:00:00,153.61,153.64,153.17999,153.39,
2025-02-05 03:00:00,153.39,153.46001,153.10001,153.22,
2025-02-05 04:00:00,153.22,153.39,153.12,153.37,
2025-02-05 05:00:00,153.36,153.57001,153.35001,153.42999,
2025-02-05 06:00:00,153.42,153.45,153.17,153.19,
2025-02-05 07:00:00,153.19,153.37,153.080002,153.3,
2025-02-05 08:00:00,153.34,153.39,152.92,153.050003,
2025-02-05 09:00:00,153.070007,153.13,152.64,152.84,
2025-02-05 10:00:00,152.84,152.84,152.55,152.64999,
2025-02-05 11:00:00,152.64999,152.89,152.63,152.88,
2025-02-05 12:00:00,152.88,152.95,152.74001,152.87,
2025-02-05 13:00:00,152.87,153.11,152.75999,153.039993,
2025-02-05 14:00:00,153.029999,153.21001,152.78,152.8,
2025-02-05 15:00:00,152.50999,152.60001,152.12,152.14,
2025-02-05 16:00:00,152.14,152.38,152.12,152.34,
2025-02-05 17:00:00,152.34,152.44,152.25999,152.28999,
2025-02-05 18:00:00,152.28999,152.41,152.25,152.32001,
2025-02-05 19:00:00,152.32001,152.53999,152.31,152.53,
2025-02-05 20:00:00,152.52,152.77,152.52,152.69,
2025-02-05 21:00:00,152.7,152.71001,152.59,152.63,
2025-02-05 22:00:00,152.59,152.62,152.52,152.57001,
2025-02-05 23:00:00,152.56,152.75,152.47,152.64999,
2025-02-06 00:00:00,152.64999,152.69,152.33,152.36,
2025-02-06 01:00:00,152.36,152.38,151.81,152.029999,
2025-02-06 02:00:00,152.020004,152.3,151.94,152.25999,
2025-02-06 03:00:00,152.27,152.28999,152.059998,152.24001,
2025-02-06 04:00:00,152.24001,152.36,152.13,152.35001,
2025-02-06 05:00:00,152.36,152.52,152.17,152.42,
2025-02-06 06:00:00,152.42,152.59,152.39999,152.56,
2025-02-06 07:00:00,152.56,152.67,152.49001,152.58,
2025-02-06 08:00:00,152.58,152.7,152.45,152.64,
2025-02-06 09:00:00,152.64,152.89,152.53999,152.66,
2025-02-06 10:00:00,152.66,152.67999,152.50999,152.53,
2025-02-06 11:00:00,152.53999,152.55,152.36,152.44,
2025-02-06 12:00:00,152.42999,152.47,152.27,152.38,
2025-02-06 13:00:00,152.38,152.53,152.059998,152.080002,
2025-02-06 14:00:00,152.080002,152.21001,151.86,152.11,
2025-02-06 15:00:00,152.11,152.14999,151.66,151.69,
2025-02-06 16:00:00,151.69,152.050003,151.67,152.050003,
2025-02-06 17:00:00,152.059998,152.059998,151.85001,151.87,
2025-02-06 18:00:00,151.88,151.88,151.32001,151.34,
2025-02-06 19:00:00,151.32001,151.44,151.24001,151.39,
2025-02-06 20:00:00,151.39,151.53999,151.36,151.53,
2025-02-06 21:00:00,151.53,151.53999,151.39999,151.39999,
2025-02-06 22:00:00,151.35001,151.49001,151.34,151.46001,
2025-02-06 23:00:00,151.46001,151.46001,151.16,151.17,
2025-02-07 00:00:00,151.17,151.25999,150.96001,151.22,
2025-02-07 01:00:00,151.21001,151.66,151.21001,151.58,
2025-02-07 02:00:00,151.58,151.74001,151.55,151.61,
2025-02-07 03:00:00,151.60001,151.73,151.45,151.58,
2025-02-07 04:00:00,151.58,151.71001,151.53999,151.67999,
2025-02-07 05:00:00,151.67999,151.78999,151.62,151.72,
2025-02-07 06:00:00,151.72,151.84,151.59,151.84,
2025-02-07 07:00:00,151.83,151.88,151.67999,151.83,
2025-02-07 08:00:00,151.83,151.89,151.67,151.74001,
2025-02-07 09:00:00,151.74001,151.83,151.7,151.83,
2025-02-07 10:00:00,151.82001,152.16,151.8,152.14,
2025-02-07 11:00:00,152.14,152.17999,152.070007,152.16,
2025-02-07 12:00:00,152.14999,152.25,151.98,152.0099945,
2025-02-07 13:00:00,152.0099945,152.42,151.34,151.95,
2025-02-07 14:00:00,151.95,152,151.49001,151.53999,
2025-02-07 15:00:00,151.61,151.75999,151.28999,151.39,
2025-02-07 16:00:00,151.39,151.56,150.92999,151.31,
2025-02-07 17:00:00,151.31,151.85001,151.27,151.66,
2025-02-07 18:00:00,151.67,151.74001,151.35001,151.39,
2025-02-07 19:00:00,151.39,151.53,151.21001,151.38,
2025-02-07 20:00:00,151.37,151.42999,151.25999,151.3,
2025-02-07 21:00:00,151.28999,151.46001,151.27,151.42,
2025-02-09 22:00:00,151.24001,151.58,151.23,151.56,
2025-02-09 23:00:00,151.53999,151.88,151.47,151.88,
2025-02-10 00:00:00,151.88,151.89999,151.63,151.88,
2025-02-10 01:00:00,151.88,152.14,151.87,152.0099945,
2025-02-10 02:00:00,152.0099945,152.2,151.91,152.14999,
2025-02-10 03:00:00,152.14999,152.14999,151.88,151.92,
2025-02-10 04:00:00,151.92,151.97,151.83,151.91,
2025-02-10 05:00:00,151.91,152.050003,151.91,151.95,
2025-02-10 06:00:00,151.95,151.97,151.78,151.89999,
2025-02-10 07:00:00,151.89,152.19,151.87,152.16,
2025-02-10 08:00:00,152.17,152.53999,152.13,152.39,
2025-02-10 09:00:00,152.39,152.41,152.17,152.2,
2025-02-10 10:00:00,152.2,152.31,152.070007,152.089996,
2025-02-10 11:00:00,152.089996,152.2,152.020004,152.12,
2025-02-10 12:00:00,152.11,152.25,152.029999,152.070007,
2025-02-10 13:00:00,152.070007,152.089996,151.81,151.87,
2025-02-10 14:00:00,151.86,151.86,151.59,151.64,
2025-02-10 15:00:00,151.64,151.69,151.57001,151.61,
2025-02-10 16:00:00,151.61,151.78999,151.57001,151.72,
2025-02-10 17:00:00,151.72,151.92,151.71001,151.87,
2025-02-10 18:00:00,151.87,152.070007,151.86,152.039993,
2025-02-10 19:00:00,152.029999,152.059998,151.95,151.98,
2025-02-10 20:00:00,151.98,152.029999,151.95,151.95,
2025-02-10 21:00:00,151.95,152.0099945,151.92,152,
2025-02-10 22:00:00,152.020004,152.020004,151.89,151.89,
2025-02-10 23:00:00,151.89999,151.96001,151.75,151.78999,
2025-02-11 00:00:00,151.78999,151.89,151.69,151.81,
2025-02-11 01:00:00,151.81,152.059998,151.8,152.020004,
2025-02-11 02:00:00,152.020004,152.039993,151.92,151.97,
2025-02-11 03:00:00,151.97,152.050003,151.92,151.98,
2025-02-11 04:00:00,151.98,152.039993,151.98,151.99001,
